Datetime,Total_conc,11.5,15.4,20.5,27.4,36.5,48.7,64.9,86.6,115.5,154.0,205.4,268.6,337.0,419.5,522.0,650.0,809.0,1007.0,1254.0,1561.5,1944.0,2420.5,3014.0,3752.5,4672.0,5816.5,7241.0,9015.5,All data,Cutting,Break,Cleaning,Day1,Day2,Day3
2023-10-23 14:41:00,25648.727418410923,557.9124,2822.1194,4374.0732,6138.5405,5615.1816,3613.884,1564.7157,567.4937,255.6385,113.564,0.0,0.0,3.954753791367042,3.4493571559357354,1.92713866154522,1.864843251213727,2.6123881751916436,1.9683340135386267,2.1381392449260836,1.8919718976484095,1.4840374364454065,1.3715037919756128,1.1956699724915598,0.7465401592951504,0.3677438738923621,0.26123881751916433,0.1858814663117131,0.18487670162894707,True,False,False,False,False,False,False
2023-10-23 14:42:00,25331.25269707859,655.0748,2813.7773,4321.314,6070.7046,5574.1836,3579.5125,1512.5859,482.6809,187.7003,98.8493,9.0212,0.0,3.757925406177562,3.32686925664543,1.8880058390929517,1.7965696861618934,2.580308139856679,1.9583413413476118,2.1693478481115926,1.8880058390929517,1.5554193927173439,1.5172372629219568,1.2911588628176918,0.8239301692688773,0.42603218508537066,0.3114857956992097,0.2461742578913109,0.3114857956992097,True,False,False,False,False,False,False
2023-10-23 14:43:00,25720.64667401373,647.4344,2855.7654,4378.9429,6215.6699,5667.4233,3581.7141,1474.9459,498.5234,242.391,131.8605,0.0,0.0,3.869452685551358,3.43638747976776,1.9080993637657826,1.8839843639077631,2.618487067916603,1.911113738748035,2.161306862274986,1.8558501974067405,1.613695407165796,1.4649862413746766,1.2358937427234926,0.7978045786361407,0.41497895589008327,0.3034470815467437,0.2300972903119348,0.27028895674196707,True,False,False,False,False,False,False
2023-10-23 14:44:00,25942.454746995398,667.0347,2778.3835,4328.106,6324.104,5830.416,3670.375,1444.8514,413.8055,208.1979,178.5503,74.4305,0.0,3.707384068402252,3.2152089956531045,1.9385671232772546,1.813012257780023,2.4407865852661805,1.8511809368911814,1.976735802388413,1.6934840258266586,1.4413698559082178,1.3871301540134138,1.0556653091007224,0.7181738306441642,0.3234293335208684,0.30233611611733346,0.17477237277214627,0.16071022783645633,True,False,False,False,False,False,False
2023-10-23 14:45:00,25534.094526544508,627.7463,2862.0774,4331.855,6118.4731,5663.8853,3675.6179,1563.147,474.802,140.4723,52.1432,0.0,0.0,3.634837451709155,3.1738287779499665,1.8048640234101552,1.725518303961406,2.4908529649733917,1.8651265951433824,1.9977042529564821,1.7024176514636689,1.3478728544331822,1.3780041402997958,1.0977831817402892,0.7030633368876509,0.36257980659491706,0.24406341551957023,0.1687352008530362,0.17777458661302029,True,False,False,False,False,False,False
2023-10-23 14:46:00,25831.018134901216,691.381,2997.585,4431.7886,6135.6328,5602.1655,3594.823,1531.4532,513.383,210.2163,95.0717,0.0,0.0,4.306917216440869,3.749078463786334,2.26351868644687,2.1006900775639243,2.713810148049089,2.0363627259064647,2.283620983839826,1.991132556772313,1.5569229330844587,1.4513858717714387,1.2302606004489203,0.7608719563233927,0.39903060325018086,0.28243727837103483,0.20202808879920994,0.18996671036343624,True,False,False,False,False,False,False
2023-10-23 14:47:00,25514.435097752317,783.7131,2965.0803,4242.6606,6029.9146,5589.1919,3608.9094,1517.1245,476.2461,179.3926,90.4794,2.5142,0.0,4.721442836558851,4.094062016709464,2.365748508182065,2.1737136739012426,2.9247609053555577,2.194827451492328,2.351672656454675,1.9857005115425321,1.6891022072868123,1.5503545259739668,1.2567724756598304,0.8043343844222915,0.39613468432797855,0.281517034547802,0.2121431938913794,0.2061106860082122,True,False,False,False,False,False,False
2023-10-23 14:48:00,26024.418399679198,775.9365,3009.3577,4437.4028,6216.7427,5705.6812,3637.0525,1484.7465,417.3129,141.536,101.6197,54.2561,0.0,7.056885567758074,6.04573467854931,3.472995825846652,3.146362836710421,4.253285744338759,3.2481836141880733,3.4225895003626654,2.776380407657962,2.4487392920120516,2.2067889296889174,1.779343289584714,1.1835405223639968,0.5685833514593648,0.44458379076875865,0.32965736866527,0.39014495924605347,True,False,False,False,False,False,False
2023-10-23 14:49:00,26291.641166079393,770.1509,3024.4304,4419.7515,6135.6587,5599.1206,3610.4343,1601.1283,640.2292,316.6232,125.3262,0.0,0.0,8.178242802732624,7.180059150763901,3.9745674635519035,3.6707724390396836,5.0080761183708855,3.558741715714579,3.848406739086696,3.1661295411788526,2.6645145007051867,2.3899887642688946,1.9832465885930652,1.255551529877747,0.6085993348201619,0.4844571819463976,0.40371431828866466,0.41279789045015963,True,False,False,False,False,False,False
2023-10-23 14:50:00,25687.522704040046,727.1784,3013.498,4361.9023,6061.3081,5622.4019,3676.2126,1575.3239,452.2985,92.2548,30.2163,29.5273,0.0,7.609298990871463,6.693439568322247,3.6916800512446386,3.43749880181468,4.6589809171308705,3.427412244297618,3.4818796548897524,2.94830076223718,2.507518198741577,2.201895505974603,1.8458400256223193,1.1165819171387472,0.6072107625271237,0.4589383670263144,0.34193429982839685,0.37219397237958246,True,False,False,False,False,False,False
2023-10-23 14:51:00,25559.59447152733,598.8723,2759.9641,4255.9063,6060.3926,5672.6348,3751.4592,1663.8361,542.9044,161.6968,46.1421,0.0,0.0,8.038484540676572,6.902666546850268,3.7090610686494867,3.4931951266611834,4.651204946299369,3.436706842776394,3.4931951266611834,2.959582587820939,2.4007520651035565,2.1536158231076024,1.7924942939869832,1.1186697647898505,0.5679089969131522,0.4065139000994678,0.3106855613663426,0.35103433556976377,True,False,False,False,False,False,False
2023-10-23 14:52:00,25807.202868249107,613.0127,2879.0764,4412.8901,6088.127,5659.4321,3754.5352,1683.1549,526.123,123.645,25.836,0.0,0.0,7.304109518388013,6.0694559845084335,3.3713600578181184,3.0478304379198775,4.189758971704012,2.995420655257234,3.194980981549607,2.638630980976931,2.2959516327981087,1.928075273723785,1.6740894038971286,1.0895187511214905,0.5120032613965931,0.40012853302056595,0.29833260900273934,0.36082119602358337,True,False,False,False,False,False,False
2023-10-23 14:53:00,25411.825356258967,661.4524,2702.51,4164.2271,6151.9409,5734.2671,3670.6602,1496.2109,451.9573,188.8343,120.5021,28.5178,0.0,7.105453512773705,6.101761596914591,3.3456397195303786,3.2448674388216325,4.151817965200349,3.1189020879356995,3.100763077408125,2.5313996914037085,2.090017101899399,1.9539745229425918,1.6163873825682915,1.0188077579654256,0.4605293228389708,0.3436334772168251,0.26704654387817783,0.29425505966953935,True,False,False,False,False,False,False
2023-10-23 14:54:00,25905.566749414655,783.6428,3125.011,4425.5586,6123.9351,5618.123,3614.2852,1518.1943,462.4628,143.3718,53.3558,0.0,0.0,6.452849934412206,5.644103485632277,3.1161413605542942,2.8009014620883947,3.921866340658831,2.745507869706208,2.8552878982454506,2.475590001371188,2.050570074366045,1.8320171735126896,1.4583622139892107,0.9104692275181261,0.4743705820365458,0.34344027276955863,0.2830108992617184,0.2618606185339743,True,False,False,False,False,False,False
2023-10-23 14:55:00,26889.25816910402,914.9603,3244.5681,4589.5596,6435.0952,5808.5024,3590.9563,1397.8009,439.4708,238.5058,162.9374,31.2916,0.0,5.93965955314235,5.094013108288185,2.9537222252406194,2.680900574579335,3.7701737333081526,2.638618252336627,2.744324057943398,2.286265566980725,1.9308927157503435,1.7899516416079828,1.47585439066215,0.9735001335404495,0.4651055446697908,0.32819135836006885,0.2929560898244786,0.24564015779097176,True,False,False,False,False,False,False
2023-10-23 14:56:00,25817.845881239788,1094.7539,3117.1179,4036.1318,6026.1914,5759.4395,3758.511,1513.5428,360.7271,49.0658,30.8206,39.0075,0.0,5.087896698400789,4.563713550315598,2.5766469141001425,2.453901532014935,3.188361605147736,2.4800603839347333,2.6521051407918685,2.214447425979857,1.889473996360823,1.768740833654061,1.4779751334686098,0.8843704168270305,0.44570659232579585,0.3491200621603864,0.24247243510274671,0.26158851919798404,True,False,False,False,False,False,False
2023-10-23 14:57:00,26646.057242851908,930.6443,3211.4075,4515.1416,6308.6406,5829.1147,3744.7214,1531.8729,396.6705,83.2678,43.8975,19.0066,0.0,5.063873492663237,4.430134855321592,2.403177150173316,2.36193384202886,3.228043313062441,2.425307705763024,2.6506369990400533,2.128557073991937,1.8348242452558094,1.6567738661931568,1.4425098507109817,0.8399551780639258,0.43456363703427064,0.3188811873607958,0.22633522762201597,0.22633522762201597,True,False,False,False,False,False,False
2023-10-23 14:58:00,27107.4368343243,868.5637,3376.9033,4768.5063,6385.645,5742.4321,3637.489,1524.5487,494.8762,193.7105,84.2518,0.0,0.0,4.866632293743011,4.29639453582768,2.473041704962609,2.2537968527129753,3.1106620550831026,2.32721370690666,2.410687664414548,2.1150088269769687,1.7921758105910406,1.596062295964075,1.3265319271434246,0.8397681267359814,0.38920989825967045,0.29165599611189774,0.20415919727832843,0.2172334315867928,True,False,False,False,False,False,False
2023-10-23 14:59:00,26397.743385205253,789.9108,3066.5227,4585.4004,6317.5405,5735.2754,3635.8174,1506.4113,465.8264,174.0732,87.7563,1.239,0.0,5.140548281901794,4.569152699882182,2.610513266445236,2.4555926332920315,3.270434924552394,2.4384910049569375,2.5451246875169353,2.1990682082656208,1.6799834893886492,1.707144899097328,1.332921031999976,0.8349618540075322,0.4245227739652754,0.33700267601508826,0.22735105904301478,0.1971717149222606,True,False,False,False,False,False,False
2023-10-23 15:00:00,26400.897227017518,780.9559,3080.4631,4548.1284,6284.9731,5703.2363,3621.3323,1522.3984,517.7485,218.0367,92.5409,0.0,0.0,4.980944276956042,4.3744197618097385,2.497513053247547,2.310425889371573,3.1865168556940104,2.3617239826924044,2.56088128617328,2.1917361832567073,1.7491643977436504,1.6415389862666114,1.3257036666050208,0.7765123145820001,0.4134022814678783,0.2876716605834871,0.2142449779870026,0.2112274430857772,True,False,False,False,False,False,False
2023-10-23 15:01:00,25825.983280093296,706.5001,2998.043,4456.0474,6167.3306,5709.5957,3721.4612,1575.0679,409.901,47.2797,0.9956,4.5214,0.0,4.675372663725762,4.085169705960811,2.365839113493918,2.2461897915620113,3.0153640039814107,2.286408051034921,2.4694011316366606,1.9626510622779973,1.656992290283883,1.455900992919334,1.2387223917656214,0.7742014948535133,0.3609588787693653,0.24734229575839517,0.2051131233118399,0.1940531019567897,True,False,False,False,False,False,False
2023-10-23 15:02:00,25826.829382660773,572.8004,2937.364,4519.6348,6185.3159,5739.5215,3788.2097,1637.6617,401.9559,0.0,0.0,1.3444,14.272256510745892,4.5382829600006644,3.9551628632349614,2.3103620385648047,2.2218886445727666,2.9487780065755316,2.1283883531948176,2.3847601198762907,2.043936477111509,1.6407793067614278,1.5502951538150256,1.2446597927516223,0.784195992202153,0.39813027296417,0.25335562824992636,0.17091451112098205,0.17493602902971106,True,False,False,False,False,False,False
2023-10-23 15:03:00,25733.08378412019,593.8519,2681.2803,4318.6621,6219.9272,5845.5195,3857.0967,1672.627,469.4502,45.9573,0.0,0.0,0.0,4.549016741732552,3.9297472803165845,2.2549048733052186,2.133262657669939,2.985763474684128,2.231782799258843,2.3554356300285897,2.0347425160810353,1.7693413183313351,1.4898658146403627,1.2485919985042717,0.7419169846184802,0.35688418636796815,0.27243835072033623,0.17995005453483465,0.17793943940036722,True,False,False,False,False,False,False
2023-10-23 15:04:00,26675.945395400333,747.1136,3270.4226,4674.5806,6364.186,5840.146,3774.7341,1567.2491,386.4347,22.8896,0.0,0.0,0.0,4.4693216657110675,3.85813237809246,2.283917864259007,2.141172997742819,2.9333064823537773,2.1934457657628315,2.388463400299032,1.9612340462893145,1.625482036314619,1.421417191928801,1.2274048029314468,0.7167400691974788,0.3659093761400874,0.2613638401000624,0.18697567022542927,0.15480781298234467,True,False,False,False,False,False,False
2023-10-23 15:05:00,27882.35423755828,832.7317,3572.4941,5070.1616,6688.3638,5941.7749,3692.5596,1460.4546,387.0189,118.9775,74.7155,17.0676,0.0,4.036292384083587,3.553987095470163,2.089989583991501,1.9774516833150357,2.6627271142199413,2.0236726068071555,2.1824314309757407,1.921182732976803,1.6137131114857455,1.3544740188560305,1.167580719518329,0.6470929288896763,0.30947922686027995,0.19694132618381452,0.16378283759164167,0.13363875705330272,True,False,False,False,False,False,False
2023-10-23 15:06:00,27506.00439395624,828.869,3361.2256,4856.5244,6615.8335,5921.0044,3667.1614,1440.6925,423.4963,197.602,138.2329,29.1521,0.0,3.9932413810033753,3.5691981342033188,2.045857939537713,2.000640057769935,2.7070438551643417,2.056911199525392,2.1222259176344056,1.9021655596978835,1.6077469072987922,1.4208463293253077,1.1515487223527598,0.6652052828948753,0.3436559014351168,0.27934602514316514,0.17886184343699063,0.16579889981518794,True,False,False,False,False,False,False
2023-10-23 15:07:00,27080.77454930046,680.092,3115.0127,4740.6792,6639.502,5975.3081,3685.4463,1413.7694,397.7236,203.4831,161.3549,41.8144,0.0,4.158307509931756,3.585510197060538,2.168590528379103,2.019864208545875,2.7655056228448993,2.0188593009794342,2.217830999134699,1.815867972558406,1.6631220224594143,1.3716988281916016,1.1626780543719288,0.7124794646064802,0.3436783877227309,0.23012383271492803,0.18490299222509501,0.169829378728484,True,False,False,False,False,False,False
2023-10-23 15:08:00,27253.19139106912,667.3853,3456.9529,5032.8896,6551.853,5770.3398,3589.4082,1460.5806,444.8603,169.1547,84.2658,0.0,0.0,3.850999344729564,3.4039096738700136,2.023457521598054,1.9722180312298812,2.6915802881634496,2.0746970119662276,2.201288694052302,1.8667249628248186,1.4558043439898614,1.3714098892658113,1.0840668648482128,0.6781697254611155,0.306432246319467,0.24213170938685755,0.1527137752149475,0.12558698619650288,True,False,False,False,False,False,False
2023-10-23 15:09:00,28245.397971862636,815.8523,3571.0549,5127.6196,6912.771,6093.1157,3678.8142,1353.1831,347.4744,164.2581,128.7256,27.1414,0.0,3.7202433283477254,3.3123527554854038,2.052513399895869,2.0324202682277743,2.6934843001080884,2.0324202682277743,2.1861327254886986,1.8445494871310892,1.52205472385817,1.3512631046793655,1.1121548378290391,0.6399662436288147,0.3405785817742044,0.2360942971001122,0.1627543665115667,0.14868917434390044,True,False,False,False,False,False,False
2023-10-23 15:10:00,28508.925543182162,820.612,3594.2737,5243.6748,6951.6016,6127.5137,3735.7197,1410.4349,341.907,118.9381,100.5615,38.4593,0.0,3.7362145261202926,3.390622217170204,1.9108039872763638,1.9017623280305767,2.6863774248038887,2.0846047705564956,2.222238916853479,1.7701559545641183,1.531054298953301,1.327114651520545,1.1452768377997133,0.6520040945017667,0.311434929577115,0.25417108768712937,0.16074060881399485,0.14466654793259537,True,False,False,False,False,False,False
2023-10-23 15:11:00,28334.910021961186,979.4617,3597.4023,4964.5874,6824.4219,6176.3013,3832.1418,1432.9487,289.6192,55.7481,82.3145,74.5545,0.0,3.8486648241859016,3.3684607558066633,1.9278485506689493,1.8987148310392465,2.759666476648048,2.1137015896860185,2.20713041470541,1.8926871649089634,1.5370548632222474,1.3039851061846255,1.1070813459287037,0.6600294412660238,0.3033925285575939,0.2190052027336274,0.13361326588794697,0.12758559975766368,True,False,False,False,False,False,False
2023-10-23 15:12:00,29364.54869382945,841.2746,3690.9072,5480.2642,7288.3926,6360.3042,3784.5088,1337.5729,274.6479,100.7122,115.1817,62.2109,0.0,3.860931177839913,3.54228624595362,2.1671876124506255,2.0767205970885865,3.0477332286411394,2.397375907094036,2.6989326249674996,2.1953329061188156,1.8867398648283042,1.644489301469955,1.293678319677159,0.8292809741520251,0.3447798474353268,0.246271319596662,0.17590808542618713,0.1638458167112486,True,False,False,False,False,False,False
2023-10-23 15:13:00,29062.97876297722,754.2682,3723.3591,5501.2031,7314.3335,6326.9438,3681.427,1196.7855,172.2229,86.3115,164.1313,115.5571,0.0,3.6866781087628966,3.3048471789918685,2.0659062937085078,2.029732837203884,2.696932146066943,2.2246675750343563,2.3683565828166113,2.0216942913139677,1.695128364536115,1.5102418090680385,1.1756373364002695,0.7325124942186295,0.3476671097388831,0.24015155846125164,0.1788576460506393,0.15675164485336926,True,False,False,False,False,False,False
2023-10-23 15:14:00,29491.850483523016,862.22,3686.3108,5404.9004,7322.8335,6384.8677,3746.8933,1276.0341,288.5033,193.7916,208.9811,91.3954,0.0,3.59234384636222,3.1965430981892013,1.8875878320231014,1.9378163533648551,2.669143624100788,1.9307843603770096,2.3034799887328217,1.9458529167795358,1.5691390067163835,1.4737048161670516,1.1281325893357865,0.6268519463450853,0.3395448042702546,0.23607405030624207,0.14968099359842582,0.1326032963422296,True,False,False,False,False,False,False
2023-10-23 15:15:00,30501.12647112528,904.8421,3897.6758,5678.0757,7721.4048,6661.1289,3788.8494,1147.7577,166.8956,154.8321,229.0874,124.7104,0.0,3.549545396783729,3.327510431403258,1.9691788784874353,1.8827761317782927,2.751827014376064,2.1892044776653683,2.3037383512100456,1.9440618009557078,1.6697833143092438,1.4869309898782674,1.1905494750038832,0.7083015863947153,0.3285313741149956,0.24212862740585303,0.18888042303859073,0.13362285246879027,True,False,False,False,False,False,False
2023-10-23 15:16:00,30680.520394408977,748.5601,3889.1438,5979.0488,7894.2188,6707.6636,3775.4915,1120.1898,102.2093,81.1734,198.999,155.5882,0.0,3.688826147417326,3.4395539717880355,2.128864790253378,1.9760850697063932,3.0264456484669124,2.33592151678416,2.4947320157737884,2.298731716387854,1.8685361874792397,1.6986692613447631,1.4232637124640146,0.8342576845657713,0.40104676643583465,0.2764106786211893,0.20203107782857835,0.14071816366169637,True,False,False,False,False,False,False
